Date,Close,High,Low,Open,Volume
2007-10-26,18.67308235168457,18.854529923685295,15.481740420426165,17.077410877108864,159020400
2007-10-29,17.077415466308594,18.46495465863154,17.077415466308594,18.46495465863154,23786900
2007-10-30,16.62379264831543,17.21082887555643,16.549079298302356,17.07741159745134,11865000
2007-10-31,17.344247817993164,17.611082399808446,16.80524184057912,16.821252281929574,8228100
2007-11-01,17.579065322875977,17.600412582631474,16.874623055131917,17.397617686527745,7338400
2007-11-05,16.970685958862305,17.563059299251197,16.970685958862305,17.18415452620885,6230600
2007-11-06,17.611083984375,17.611083984375,17.077414772727273,17.397615485401317,3861500
2007-11-07,18.144756317138672,18.39558154120973,17.237518094124372,17.349588159259035,5589300
2007-11-08,18.144756317138672,18.651742562569034,17.541709434225222,18.144756317138672,6240500
2007-11-09,19.745763778686523,20.172698804581845,18.198122019555836,18.198122019555836,25327300
2007-11-12,19.558977127075195,19.85249478191022,19.153387392281765,19.26545743645372,5747600
2007-11-13,19.105358123779297,19.772444664663954,18.89189165216814,19.56964978621478,2585700
2007-11-14,19.425561904907227,19.94321970348094,19.38820521951902,19.612345331848253,1836000
2007-11-16,18.811840057373047,19.639026943518672,18.630392440636427,19.468252955506152,3052200
2007-11-19,17.824554443359375,18.886555151276873,17.627095347570595,18.886555151276873,3042200
2007-11-21,17.07208251953125,17.573731997513544,16.57043304154896,17.573731997513544,5994300
2007-11-22,17.317564010620117,17.877916200801426,16.997362322848037,17.07741249031778,1226400
2007-11-23,17.024049758911133,17.557720054625495,17.024049758911133,17.477668848637652,1173500
2007-11-26,16.81058120727539,17.424301652966754,16.597113712983887,17.184150085705497,1513400
2007-11-27,16.01007652282715,16.709182912647154,16.01007652282715,16.650479990897534,4565900
2007-11-28,17.237512588500977,17.237512588500977,16.28758218322588,16.437008889012205,4233500
2007-11-29,18.454288482666016,18.459624280819458,17.264203951519214,17.264203951519214,6881800
2007-11-30,18.09139060974121,19.212095357975002,17.611087411477087,19.132044146335357,6279200
2007-12-03,17.344247817993164,18.118068512414737,17.344247817993164,18.118068512414737,2495900
2007-12-04,17.397607803344727,17.77117649370311,16.97600984160755,17.077407232057876,2452000
2007-12-05,18.411592483520508,18.625061036774678,17.61642426022508,17.61642426022508,4189800
2007-12-06,18.7851619720459,18.7851619720459,18.358226889092208,18.416928808921355,3771800
2007-12-07,18.945261001586914,19.025312214499934,18.523661747047246,18.795834242321984,1629300
2007-12-10,19.132041931152344,19.212093133523346,18.811841193241612,18.838524248769733,1283200
2007-12-11,18.998624801635742,19.4629185226234,18.955932319534806,19.212093319500415,2232200
2007-12-12,19.158727645874023,19.24411464781441,18.891893010336986,18.92391186369794,1793600
2007-12-13,19.18541717529297,19.206764441927156,18.038027041047794,18.945265515126838,2219500
2007-12-14,18.971942901611328,19.28680786496048,18.838525578764855,18.99862595902327,1968100
2007-12-17,17.87791633605957,18.843858220234186,17.87791633605957,18.518319716448797,1782700
2007-12-18,17.611083984375,18.454282315955922,17.611083984375,18.144753196022727,2445200
2007-12-19,17.74449920654297,18.005997985332705,17.344247344741248,17.771182256839168,2770700
2007-12-20,17.611083984375,17.81921465119178,17.499013938517734,17.643104869956996,1706800
2007-12-21,18.304861068725586,18.304861068725586,17.7445085735601,17.87792593125604,1676700
2007-12-26,18.251489639282227,18.75847585844304,17.611086101173132,18.358223901598198,1793500
2007-12-27,18.01133918762207,18.411591169569228,17.90994275174539,18.230143522988374,1362800
2007-12-28,18.304861068725586,18.304861068725586,17.600417582954005,18.032690554772287,1549000
2008-01-02,17.79786491394043,18.865203188498445,17.79786491394043,18.091384568072844,2537800
2008-01-03,17.611083984375,17.9793150075288,17.509687567045066,17.87258279382844,1060200
2008-01-04,16.170181274414062,17.611088960127347,16.010080872843044,17.611088960127347,6842000
2008-01-07,15.332319259643555,16.485044904926525,15.022791095963747,16.485044904926525,8311000
2008-01-08,15.983397483825684,16.26090477299348,15.428380869703078,15.743245868504651,2804300
2008-01-09,15.689873695373535,15.994064965245412,15.342988931798466,15.58314047006215,2585100
2008-01-10,14.942739486694336,15.956710891141352,14.942739486694336,15.90334376082449,2690300
2008-01-11,15.18288803100586,15.6311702074824,14.782636160429885,14.884032568092735,5033800
2008-01-14,14.409073829650879,15.449729568949774,13.982138715929777,15.214914747456366,3665100
2008-01-15,13.08023452758789,14.489121139045332,12.920133128535564,14.248970567306941,7954900
2008-01-16,13.347070693969727,13.501834277653046,11.329800165133458,12.060927629535865,11694900
2008-01-17,13.816695213317871,13.843379283959255,12.359778546774496,13.400433890244459,8398000
2008-01-18,13.28836727142334,14.48912336856208,13.245673762018594,13.87006697324648,7408300
2008-01-21,12.461177825927734,12.487860882629809,11.650000280306964,12.092945739657598,4206000
2008-01-22,12.59459400177002,13.074896104054595,12.00755764658075,12.178331636913642,8130800
2008-01-23,11.633992195129395,12.274395864798024,11.393841582423837,12.22102872267671,6326400
2008-01-24,13.154949188232422,13.870066194005764,12.119630370966114,12.541229643308776,8678200
2008-01-28,13.66193675994873,13.84872125238407,12.738688947894751,12.808065521596886,3592700
2008-01-29,13.87540340423584,14.67057063102367,13.843383527543946,14.115555024158871,2709300
2008-01-30,14.088866233825684,14.115550303723346,13.133598925139468,13.86472513615125,4661000
2008-01-31,13.715300559997559,14.003481434682657,13.309711795198272,13.875400932834463,4017600
2008-02-01,14.54248332977295,14.809317886282546,13.715296611750427,14.035497265247498,4428700
2008-02-06,13.68861198425293,14.227617888455057,13.667265749911556,14.227617888455057,3953700
2008-02-07,13.128264427185059,13.822034080624796,12.856092973572844,13.704627206042286,4524100
2008-02-08,12.551898002624512,13.389758361895053,12.551898002624512,13.021526382444184,4133000
2008-02-11,13.272350311279297,13.272350311279297,12.711997173137933,12.754690658319781,3478100
2008-02-12,13.608572006225586,13.768672446200142,13.341737261005477,13.453807365408911,5140100
2008-02-13,13.73664665222168,14.062185227068177,13.405772280512783,13.715300411092075,2008100
2008-02-14,13.555197715759277,13.976796879792007,13.112252312654123,13.896746701957241,2081900
2008-02-15,13.122925758361816,13.549860712796404,13.037538767474897,13.261679873026361,1789300
2008-02-18,13.229659080505371,13.443126542790665,13.181628774254536,13.341729116495218,405200
2008-02-19,12.834748268127441,13.491162383539459,12.834748268127441,13.34173458969321,1477200
2008-02-20,14.142239570617676,14.51580857020654,13.619243785508173,13.880741678062924,9454000
2008-02-21,13.667276382446289,14.777308914865179,13.667276382446289,14.542494047076431,2810400
2008-02-22,13.475147247314453,13.928766269119523,13.234995701096118,13.768664899009561,1670800
2008-02-25,13.66193675994873,13.795354109132031,13.315051855650866,13.523182594650866,1380600
2008-02-26,13.768669128417969,13.992810301108191,13.368417107034963,13.427121062563732,1271000
2008-02-27,14.355706214904785,14.355706214904785,13.71530356533683,13.757997075308028,2063700
2008-02-28,14.78797721862793,14.787977218627931,14.088870654253268,14.329022269214626,2150200
2008-02-29,14.142239570617676,14.996110842611055,14.142239570617676,14.510471753881712,1981000
2008-03-03,14.836003303527832,14.980094231343246,14.15824419537955,14.248967999793713,2175700
2008-03-04,14.168919563293457,15.049474726054285,13.982136121877199,14.836006190904136,3010200
2008-03-05,14.729273796081543,14.836007051957798,14.302337718896101,14.403735177187995,2672900
2008-03-06,14.152908325195312,14.771964554994812,14.152908325195314,14.595853748550011,1056300
2008-03-07,13.80069351196289,14.24897597067355,13.779346243503438,13.779346243503438,2089900
2008-03-10,13.790017127990723,14.302339254134655,13.555202311227964,14.035504558961295,1538500
2008-03-11,14.595858573913574,14.611868004769155,14.040841898664738,14.195606516226146,2645600
2008-03-12,14.510469436645508,14.809323977855115,14.147574127658535,14.675906644721286,2040400
2008-03-13,14.035502433776855,14.366377853565524,13.87540204807186,14.168919761162163,1620600
2008-03-14,13.587220191955566,14.37171473187556,13.128265275903612,14.329021227640649,1751900
2008-03-17,13.587220191955566,13.587220191955566,13.587220191955566,13.587220191955566,0
2008-03-18,13.28836727142334,13.50183481844707,12.82407548388342,13.032206214994861,1893100
2008-03-19,12.647964477539062,13.427121269235275,12.647964477539062,13.309714374264127,1788600
2008-03-20,12.274396896362305,12.621281822463377,12.23170338265592,12.290407345712321,3155500
2008-03-24,12.754698753356934,13.154950812674999,12.44517053486671,12.482527230873416,1379900
2008-03-25,13.261678695678711,13.261678695678711,12.82407015176004,13.080231101679292,1961400
2008-03-26,14.00881576538086,14.94273681640625,13.886072100111882,14.4357506958352,9199800
2008-03-27,13.608572006225586,14.13690467961415,13.608572006225586,14.035507191420251,2464300
2008-03-28,13.608572006225586,13.87006993439404,13.101585583149868,13.677948592109555,1917100
2008-03-31,12.621277809143066,13.475148829650054,12.599931568024392,13.448465773778377,4325300
2008-04-01,12.77070426940918,13.10157860728946,12.728010773621621,12.914795199402155,4356200
2008-04-02,12.834748268127441,12.93614573601931,12.70133092223051,12.877441778098717,4605800
2008-04-03,13.768669128417969,13.768669128417967,12.717340852026943,12.802727868490503,4333000
2008-04-04,14.136897087097168,14.393058060637344,13.60856469746059,13.768665051449894,2783000
2008-04-07,13.635247230529785,14.553158877551747,13.635247230529785,14.142233361984621,1969700
2008-04-08,13.176299095153809,13.6405909497921,12.973504132753645,13.635254133108548,2517600
2008-04-09,12.754698753356934,13.400439271694763,12.749361937085459,13.213654773767608,2456600
2008-04-10,12.140976905822754,12.914797819065535,12.087609770789902,12.856093868740054,10780700
2008-04-11,12.167665481567383,12.375797300779215,11.858137179499787,12.05559536328662,2425100
2008-04-14,11.559279441833496,12.13564236903678,11.489902865790514,12.13564236903678,5167600
2008-04-15,11.127001762390137,11.84745530430907,10.641362926866261,11.69269076526209,5232000
2008-04-16,11.698031425476074,11.698031425476076,10.998924907838608,11.473890272461098,7418500
2008-04-17,10.998926162719727,11.639328803045824,10.940222205646418,11.607308925502908,6334000
2008-04-18,11.127001762390137,11.714038019431234,10.972237223343157,11.319121960446909,5056000
2008-04-22,11.340472221374512,11.340472221374513,11.020270449192322,11.260422032802309,2774000
2008-04-23,10.940217971801758,11.56461094066422,10.94021797180176,11.425856834484433,8980100
2008-04-24,10.70007038116455,10.897528494458111,10.470593408814649,10.828151924751124,7175100
2008-04-25,11.271095275878906,11.271095275878906,10.758772254392285,10.758772254392285,3976600
2008-04-28,11.740726470947266,12.055591489554155,11.457881330432759,11.575289246594117,8666400
2008-04-29,11.32979965209961,11.874142613978684,11.319126021185872,11.74072528123735,4351600
2008-04-30,13.28836727142334,13.56053877558868,11.340474250754763,11.548604981866205,18569100
2008-05-02,15.076152801513672,15.19889645613431,13.683276057665738,14.088864715358055,27009400
2008-05-05,14.409073829650879,14.85735620800484,14.115556066204322,14.71860204157208,6451400
2008-05-06,13.88074016571045,14.275655369677674,13.832709841913697,14.275655369677674,6034000
2008-05-07,14.168919563293457,14.4677751053463,13.741984528779989,13.928768988089661,7544300
2008-05-08,14.54248332977295,14.739941349462994,14.152905121563274,14.275648773263356,5604500
2008-05-09,13.87540340423584,14.024831191953895,13.36841710346212,13.661935863133994,8283900
2008-05-12,14.53714370727539,14.707917627577558,14.115545718766027,14.222278910008454,5868400
2008-05-13,14.574503898620605,15.022786056736411,14.40372993703232,14.691911760632381,4242600
2008-05-14,14.11555290222168,14.729272372341454,14.040838510647417,14.590518237010253,3920800
2008-05-15,13.843379020690918,14.115550428697672,13.667268229379866,14.115550428697672,3334200
2008-05-16,14.37705135345459,14.446427915191647,14.035502306283188,14.142236574379266,4120400
2008-05-19,14.30233383178711,14.675902670558605,14.302333831787108,14.51580232130979,2155000
2008-05-20,14.195602416992188,14.355702786677865,13.8914111038534,14.142235287799185,2224200
2008-05-21,14.088866233825684,14.30233370354105,14.046172739882609,14.136896541748289,1829600
2008-05-23,13.939444541931152,14.115555395206188,13.82203662781876,13.976801235369258,1338400
2008-05-26,13.90208625793457,14.078197103955121,13.774005735182673,14.035503596371155,493600
2008-05-27,14.329025268554688,14.355708334516336,13.82203887213362,13.92877317176765,2435700
2008-05-28,14.515810012817383,14.846684514690608,14.243638460564013,14.409075711500625,5616300
2008-05-29,14.489123344421387,15.801950537743723,14.28632942956011,14.606531258508989,7536700
2008-05-30,14.30233383178711,14.675902670558605,14.035499237776952,14.574505239824651,4769400
2008-06-02,14.142239570617676,14.334360886736935,13.987474950878575,14.104882874237516,2734100
2008-06-03,13.448466300964355,14.131562329832953,13.34173203750695,14.131562329832953,6428900
2008-06-04,12.808063507080078,13.373752693632621,12.744022741671568,13.373752693632621,9942700
2008-06-05,13.07490348815918,13.197647235794314,12.834751792443615,13.10692337495664,4871400
2008-06-06,12.274396896362305,13.101584106133606,12.178336236049528,13.016197078720838,5692200
2008-06-09,12.455842018127441,12.733350308997785,11.938183143840929,12.47718826163638,5635000
2008-06-10,12.114294052124023,12.482525152501836,11.858132003212928,12.242374567632844,3636500
2008-06-11,11.607307434082031,12.194343875706243,11.53259405678395,12.103620052747106,4312200
2008-06-12,11.61264419555664,12.002222543798474,11.60730738036099,11.740724706572035,4046500
2008-06-13,12.327759742736816,12.327759742736815,11.692693057224604,11.836783997431235,2900000
2008-06-16,12.59459400177002,12.79738786081701,12.07693419844351,12.381126513853905,3652200
2008-06-17,12.936140060424805,13.042874297471261,12.434490774935453,12.770702909106607,3086700
2008-06-18,12.402474403381348,12.86143032686776,12.333097842290647,12.67464586838654,3140200
2008-06-19,11.874140739440918,12.48786016958617,11.874140739440918,12.343769228678335,3132600
2008-06-20,11.740726470947266,11.900826879302754,11.527258920508757,11.900826879302754,4365500
2008-06-23,11.420520782470703,11.900822863352076,11.420520782470703,11.868802996064845,3360300
2008-06-24,11.687356948852539,11.884815028981306,11.207054803701162,11.297778621399239,3265500
2008-06-25,11.895493507385254,11.980880544976067,11.633994559632889,11.895493507385254,1989800
2008-06-26,11.319127082824707,11.740726382418652,11.297780836888599,11.644665730972255,4584200
2008-06-27,10.721415519714355,11.47388909522559,10.721415519714355,10.828149778920299,5157100
2008-06-30,10.62001895904541,10.8708441836848,10.417225071149812,10.8708441836848,6720800
2008-07-01,10.059669494628906,10.363860923060269,10.032985410972122,10.353187289597555,8707000
2008-07-02,9.680760383605957,10.193083420129835,9.60604701036235,10.193083420129835,5995300
2008-07-03,9.659419059753418,10.016977699012655,9.445951443306235,9.611388718816066,4473400
2008-07-04,9.766148567199707,9.81951570506451,9.574028295937307,9.643404862636105,993200
2008-07-07,10.171737670898438,10.326502273192128,9.872883115651076,9.872883115651076,3876900
2008-07-08,10.673388481140137,10.68939893030356,10.139719057083129,10.145055873470938,4707300
2008-07-10,10.059669494628906,10.571991686114629,9.92625213002612,10.571991686114629,9431500
2008-07-11,9.766148567199707,9.872882842929313,9.520661158072503,9.872882842929313,6090800
2008-07-14,9.39258098602295,10.032983610453485,9.339213846180355,10.022310996799789,5095900
