Date,Close,High,Low,Open,Volume
2005-07-08,1.878028392791748,1.9475850525784928,1.8631234196490591,1.9128066634580219,610
2005-07-11,2.0072057247161865,2.0072057247161865,1.9028707537411162,1.9028707537411162,174
2005-07-12,1.9873321056365967,2.037015360895822,1.952553826955139,1.9873321056365967,102
2005-07-13,2.071793556213379,2.0966350629689,1.9972685621299662,1.9972685621299662,186
2005-07-14,2.1264450550079346,2.1562550025242753,2.0668249230668496,2.0866982214110767,311
2005-07-15,1.9724271297454834,2.07179375875275,1.9624904786901791,2.066825314770874,329
2005-07-18,1.9376490116119385,1.9873322710053793,1.917775589400328,1.9376490116119385,336
2005-07-19,1.9326801300048828,1.9326801300048828,1.8979017399744265,1.9227433625288954,673
2005-07-20,1.9128073453903198,1.9525540730617377,1.8929340407817303,1.9128073453903198,577
2005-07-21,1.897902011871338,1.9426170573295412,1.897902011871338,1.9277120816615456,627
2005-07-22,1.8432502746582031,1.9128068217466976,1.8382819498661678,1.9128068217466976,644
2005-07-25,1.7836304903030396,1.8233772122546195,1.7240105850570029,1.8233772122546195,944
2005-07-26,1.7985360622406006,1.823377816107582,1.7637577726627922,1.7687260997453362,691
2005-07-27,1.8631235361099243,1.8631235361099243,1.7736935732094707,1.8134402891953414,861
2005-07-28,1.9376490116119385,1.967458967248003,1.8382823743708228,1.8382823743708228,347
2005-07-29,1.8730602264404297,1.9823634904962313,1.8730602264404297,1.9674585160960139,233
2005-08-01,1.897902011871338,1.9277120816615456,1.8879653614260075,1.9277120816615456,659
2005-08-02,1.907838225364685,1.9674582328361196,1.907838225364685,1.9326799642427268,418
2005-08-03,1.9128073453903198,1.9773957038224745,1.902870693086025,1.9376490946052958,468
2005-08-04,1.9177755117416382,1.9575222361011153,1.9128071860034823,1.9128071860034823,391
2005-08-05,1.9128073453903198,1.9376490946052958,1.9078390192381725,1.9326807684531484,284
2005-08-08,1.907838225364685,1.9376482883274972,1.8631233086017513,1.9326799642427268,650
2005-08-09,1.9873321056365967,1.9873321056365967,1.907838778767612,1.9277121993255264,286
2005-08-10,1.9972684383392334,2.0270783867432924,1.9426168662651255,2.0270783867432924,454
2005-08-11,1.8879657983779907,1.9873324442829892,1.8730608192603777,1.94261750693015,858
2005-08-12,1.9674590826034546,1.9674590826034546,1.8134408509992046,1.838282482152432,349
2005-08-15,2.0121734142303467,2.0121734142303467,1.9277117801992283,1.9277117801992283,334
2005-08-16,2.017141580581665,2.032046672080057,1.9376483910126197,2.0121733746877957,231
2005-08-17,2.017141580581665,2.0568881753661876,1.987331634493273,2.002236725991665,632
2005-08-18,2.017141580581665,2.032046672080057,1.9773949857971422,1.9823633101452076,191
2005-08-19,1.9873321056365967,2.0320471538241236,1.9128071042935346,1.9823637801106742,814
2005-08-22,2.071793556213379,2.071793556213379,2.0072052122138597,2.012173655710019,244
2005-08-23,2.1363816261291504,2.1363816261291504,2.012173397561372,2.012173397561372,307
2005-08-24,2.1115400791168213,2.131413378555836,2.046951737485816,2.046951737485816,286
2005-08-25,2.285431385040283,2.3202097747337276,2.111539910389857,2.1363816511578024,370
2005-08-26,2.210906505584717,2.250653340099656,2.141349959773289,2.205938299338105,634
2005-08-29,2.2953684329986572,2.3152417343044815,2.1761286251637113,2.2109067839946843,198
2005-08-30,2.384798765182495,2.384798765182495,2.240717197797351,2.300337107699798,558
2005-08-31,2.5735952854156494,2.5735952854156494,2.3847988938701397,2.3847988938701397,600
2005-09-01,2.409640073776245,2.583531581529665,2.394735216004821,2.583531581529665,420
2005-09-02,2.409640073776245,2.568626723758241,2.409640073776245,2.4543551209074033,285
2005-09-05,2.44938588142395,2.45932252901338,2.364924495367979,2.4195759386556603,42
2005-09-06,2.4344823360443115,2.53384886530796,2.4146090301915817,2.4344823360443115,125
2005-09-08,2.5090067386627197,2.5090067386627197,2.4344817414622404,2.484164993959748,111
2005-09-09,2.5139753818511963,2.5288804786419945,2.4841654251780767,2.4841654251780767,142
2005-09-12,2.3748619556427,2.558690117407916,2.3549884167546864,2.4593233706016355,133
2005-09-13,2.4742281436920166,2.484164793389237,2.399703152508656,2.4046715958114744,125
2005-09-14,2.4841649532318115,2.5835314565977114,2.4444183518854516,2.464291652558632,196
2005-09-15,2.454355001449585,2.558689948405158,2.454355001449585,2.543784854450749,258
2005-09-16,2.389766216278076,2.5090062352562383,2.389766216278076,2.5090062352562383,215
2005-09-19,2.409640073776245,2.409640073776245,2.345051725010893,2.409640073776245,95
2005-09-20,2.359956741333008,2.4444183889281703,2.3400834403586677,2.4444183889281703,215
2005-09-21,2.5139753818511963,2.5139753818511963,2.3450520571283744,2.3450520571283744,229
2005-09-22,2.4444189071655273,2.499070614885801,2.4046722967902316,2.499070614885801,238
2005-09-23,2.523911476135254,2.5785631697421456,2.419576532389563,2.419576532389563,682
2005-09-26,2.44938588142395,2.573594094746007,2.4195759386556603,2.573594094746007,202
2005-09-27,2.4344823360443115,2.4941022536025006,2.4146090301915817,2.4941022536025006,107
2005-09-28,2.4990692138671875,2.5239107129709586,2.434480889762349,2.449385741842941,72
2005-09-29,2.5636587142944336,2.5735953667952463,2.3997038295767874,2.444418884284685,140
2005-09-30,2.6034047603607178,2.6828982000562154,2.469259862203329,2.5785632529439755,143
2005-10-03,2.533848762512207,2.6431521771763813,2.484165499895984,2.6282470799372724,206
2005-10-04,2.459322690963745,2.568626058553643,2.4344811888085003,2.5338476712462423,200
2005-10-05,2.454355001449585,2.484164952449973,2.414608400115734,2.43448170078266,143
2005-10-06,2.350019931793213,2.479196379383581,2.335114838617038,2.4493864299396497,304
2005-10-07,2.4841649532318115,2.4841649532318115,2.3748617995293215,2.3748617995293215,116
2005-10-10,2.4841649532318115,2.5189433478640924,2.449386558599531,2.4841649532318115,113
2005-10-11,2.4990692138671875,2.563657301063674,2.484164124878243,2.484164124878243,95
2005-10-13,2.583531379699707,2.707739623664278,2.40467167896479,2.4444182791281053,497
2005-10-14,2.459322690963745,2.658055892747611,2.4344811888085003,2.658055892747611,327
2005-10-17,2.459322690963745,2.5586894103098685,2.4295127462324224,2.5090061690909975,191
2005-10-18,2.3301475048065186,2.4742290995317644,2.3301475048065186,2.469260654309545,358
2005-10-19,2.533848762512207,2.5537220675586965,2.3301472673314514,2.3847989746635383,297
2005-10-20,2.4444189071655273,2.5586905304487444,2.340083936476134,2.5586905304487444,322
2005-10-21,2.4841649532318115,2.489133396854322,2.3947351002025017,2.4841649532318115,232
2005-10-24,2.429513454437256,2.484165154163213,2.3847986427600643,2.4493867567178853,292
2005-10-25,2.414608955383301,2.4791970789493867,2.389767205382778,2.429513815856826,163
2005-10-26,2.3748619556427,2.4543551635609675,2.3599568607038015,2.3798301626833682,149
2005-10-27,2.359956741333008,2.4096399937688577,2.2754950937378453,2.4096399937688577,230
2005-10-28,2.359956741333008,2.389766692794518,2.300336838409988,2.3748618355179802,309
2005-10-31,2.3301475048065186,2.404672524780251,2.315242406048369,2.3748625641724597,309
2005-11-01,2.409640073776245,2.4195767245933424,2.3102735656052746,2.3301468672394687,832
2005-11-03,2.340083599090576,2.449386761863668,2.340083599090576,2.4096401572189077,772
2005-11-04,2.409640073776245,2.4245451684561123,2.3599568196907597,2.3599568196907597,723
2005-11-07,2.44938588142395,2.47919582419224,2.4195759386556603,2.4344810284939884,751
2005-11-08,2.4344823360443115,2.444418988970676,2.3847990714124876,2.4344823360443115,127
2005-11-09,2.4444189071655273,2.464292212353175,2.4046722967902316,2.464292212353175,157
2005-11-10,2.459322690963745,2.4791959874512934,2.424544540564726,2.4444178370522742,338
2005-11-11,2.44938588142395,2.45932252901338,2.4096392910662305,2.444417676083418,344
2005-11-14,2.3748619556427,2.4593233706016355,2.3748619556427,2.3847986066324833,116
2005-11-16,2.41957688331604,2.449386837722845,2.3897669289092347,2.3897669289092347,437
2005-11-17,2.454355001449585,2.4642916517830478,2.4096399564947872,2.43448170078266,951
2005-11-18,2.4444189071655273,2.4692604201958446,2.4146089493840557,2.4344822545717033,149
2005-11-21,2.4841649532318115,2.5239115545781714,2.4344817015488616,2.464291652558632,130
2005-11-22,2.5984363555908203,2.5984363555908203,2.4195764260439954,2.4245448692937135,316
2005-11-23,2.88163161277771,2.88163161277771,2.5835316110425746,2.5835316110425746,692
2005-11-24,2.9809982776641846,3.0207448834610204,2.782265011771547,2.881631763172095,434
2005-11-25,2.931314468383789,3.045586056983937,2.8319477356962968,2.96609262345226,480
2005-11-28,2.8766629695892334,3.075396211343417,2.792201324075573,2.9710612653451816,104
2005-11-29,3.1052069664001465,3.14495357766471,2.8170437978235716,2.881632159582732,506
2005-11-30,3.184699535369873,3.2790978362051746,2.9909347267650133,3.1052063291542265,437
2005-12-01,3.229414701461792,3.328781212897236,3.229414701461792,3.279097957179514,851
2005-12-02,3.2045726776123047,3.2592243726228394,3.1399845692272326,3.164826076480436,225
2005-12-05,3.055523157119751,3.2095413667425743,3.0207447600145527,3.055523157119751,195
