Date,Close,High,Low,Open,Volume
2009-10-07,7.516091823577881,7.855013585458555,7.51609182357788,7.808495028754068,87207046
2009-10-08,7.52606201171875,7.695523270341343,7.310082183321328,7.542675692332973,30902039
2009-10-09,7.599165439605713,7.642361551188242,7.499482663762564,7.5194188228485626,6485370
2009-10-13,7.572580814361572,7.625744990044468,7.439670045085572,7.575903946669112,7335010
2009-10-14,7.522738456726074,7.639034864421864,7.496156043459945,7.605807507976613,7844461
2009-10-15,7.775269508361816,7.775269508361816,7.476220604947416,7.49615741855422,8688998
2009-10-16,7.795206546783447,7.874953143373034,7.688878191422366,7.712137477899005,9409062
2009-10-19,7.805176258087158,7.855017973908918,7.758657675393616,7.795208178977881,5344808
2009-10-20,7.572580814361572,7.675586693557349,7.476220539643349,7.579226418839125,5786554
2009-10-21,7.705493927001953,7.768626198531951,7.532710138451841,7.532710138451841,19334867
2009-10-22,7.5891947746276855,7.658973294139774,7.502803233516954,7.62242279823762,8202983
2009-10-23,7.50612211227417,7.652324025889026,7.46624916316886,7.639032822808178,2907443
2009-10-26,7.602486610412598,7.629068369044828,7.512771277133375,7.592517873305158,4054775
2009-10-27,7.47622013092041,7.69884555826621,7.446315902612569,7.579226004484883,2958273
2009-10-28,7.147266864776611,7.519416066225137,6.981128085761003,7.489511178421574,7306470
2009-10-29,7.1007490158081055,7.2768559049090795,7.02432554550065,7.2469510112985445,6153096
2009-10-30,6.977804660797119,7.183816375367368,6.811666564610561,7.153911491648292,4333822
2009-11-03,7.227015495300293,7.230338628597802,6.695372919956143,6.818315649209529,7602183
2009-11-04,7.17385196685791,7.233661770364061,7.084137261598683,7.197111261539438,5231585
2009-11-05,7.027645587921143,7.147265109762773,7.001063178561974,7.094100291044436,3623341
2009-11-06,7.027645587921143,7.10739149572402,6.874798054380552,7.077487275400927,2581940
2009-11-09,6.994419097900391,7.10074743819481,6.911350040786784,7.094101834409227,2343411
2009-11-10,7.040940761566162,7.040940761566162,6.908029299985686,6.984453439904787,1887083
2009-11-11,7.336665630340576,7.336665630340576,7.12733137682985,7.130653849364103,4132687
2009-11-12,7.17385196685791,7.323376475623288,7.1539158057810495,7.280180359727116,2148735
2009-11-13,7.203754901885986,7.3200513435430805,7.077490382411884,7.207077374445787,1291907
2009-11-16,7.310084819793701,7.36657214641992,7.243629413231339,7.260243759975238,1195975
2009-11-17,7.416409969329834,7.419732440850133,7.263562416510755,7.296790432400727,1297428
2009-11-18,7.5426740646362305,7.645679918435929,7.343308620013276,7.359922297042295,4899728
2009-11-19,7.379858016967773,7.592514635900231,7.3300163330954256,7.479540724575205,2449551
2009-11-23,7.52606201171875,7.609131074927372,7.379860698121076,7.379860698121076,1931038
2009-11-24,7.642361164093018,7.642361164093017,7.396476380005751,7.476222332585951,2331641
2009-11-25,7.546000003814697,7.635714685316971,7.506126371944169,7.60580979148288,1241597
2009-11-26,7.310084819793701,7.446318766322304,7.280179919847526,7.442995632918427,602883
2009-11-27,7.619096755981445,7.622419887142069,7.217042774882197,7.243624523480699,2746618
2009-11-30,7.7586541175842285,7.778590926798245,7.559288665993614,7.589192889608558,4796401
2009-12-01,7.974635601043701,8.077641480325815,7.7420420846845115,7.7486876891676335,8414013
2009-12-02,8.107547760009766,8.1607119448492,7.92147278300292,8.014509941437522,3448246
2009-12-03,7.958022117614746,8.120837121014906,7.924794094373611,8.120837121014906,1693656
2009-12-04,7.765299320220947,8.07431621634744,7.698843953071862,7.841722761394321,2383513
2009-12-07,7.752009868621826,7.851692611829559,7.6755864101579805,7.825110855038331,1275658
2009-12-08,7.958022117614746,7.958022117614746,7.599163427435746,7.735396672380542,1380652
2009-12-09,7.974635601043701,8.09093268929206,7.81181994155101,7.971313128870904,3013583
2009-12-10,7.878274440765381,8.041090081958394,7.874951968966013,7.974634704733951,1501479
2009-12-11,7.921471118927002,7.961344084145993,7.808497167358612,7.941407931605249,1242327
2009-12-14,7.655651092529297,7.974636857281099,7.6523286198331135,7.941409489768734,1844689
2009-12-15,7.5925164222717285,7.685554210047611,7.549320330094978,7.658971796358096,1969682
2009-12-16,7.52606201171875,7.705491346682376,7.499480254763493,7.625744755541596,1578662
2009-12-17,7.413089752197266,7.592519128135253,7.413089752197266,7.512772518783595,1075669
2009-12-18,7.562613487243652,7.722106030099622,7.406443416886986,7.492835623519964,1762089
2009-12-21,7.808497428894043,7.971313087542595,7.54599902379052,7.658972979142826,3034831
2009-12-22,7.851692199707031,7.971312409470144,7.811819236544306,7.811819236544306,1651054
2009-12-23,7.7918853759765625,7.938086723983849,7.765302952627422,7.878276931585946,950155
2009-12-24,7.7918853759765625,7.7918853759765625,7.7918853759765625,7.7918853759765625,0
2009-12-28,7.785238265991211,7.878275409462624,7.74536463867129,7.801851947305744,374145
2009-12-29,7.785238265991211,7.785238265991211,7.785238265991211,7.785238265991211,0
2009-12-30,7.941408634185791,7.954699183676276,7.725428788211534,7.801852253366448,714752
2010-01-04,7.891567707061768,7.991250468835853,7.871630890651901,7.874954023455691,1566475
2010-01-05,7.967991828918457,7.971314961992985,7.788562447024275,7.888245216919595,1334926
2010-01-06,7.928115367889404,7.958020251725962,7.8284326418133405,7.908178558619237,818392
2010-01-07,7.871629238128662,7.904857258502747,7.811819461592797,7.871629238128663,1114417
2010-01-08,7.7918853759765625,7.874954458736133,7.559291812222233,7.8284358780128,1196704
2010-01-11,7.8749542236328125,7.958023303912391,7.791885143353232,7.791885143353232,1671365
2010-01-12,7.888242244720459,7.924792733942396,7.778591437192077,7.808496322906623,960780
2010-01-13,7.941408634185791,7.954699183676276,7.791884176214195,7.825111540146745,1228057
2010-01-14,7.725427627563477,7.924793101481751,7.722104495586944,7.92147062964268,973383
2010-01-15,7.609130382537842,7.808496512179804,7.59916230710385,7.808496512179804,886930
2010-01-18,7.642361164093018,7.7088165646683064,7.605810660769723,7.675588534311819,427059
2010-01-19,7.688877105712891,7.722104464519771,7.579225633402761,7.635712935539407,1073169
2010-01-20,7.52606201171875,7.658972776907548,7.492834650490303,7.592517394313149,1046608
2010-01-21,7.27685546875,7.6058092787491,7.27685546875,7.575904386931,1659387
2010-01-22,7.210397720336914,7.4429911738917385,7.163879161653418,7.280175558362156,1769172
2010-01-26,7.442994594573975,7.459608278862415,7.193787349834397,7.27021082567135,3545428
2010-01-27,7.310084819793701,7.476223006130736,7.25692062657136,7.326698506399856,815579
2010-01-28,7.442994594573975,7.552646099125461,7.3698935915396495,7.42970338308816,2839530
2010-01-29,7.482863903045654,7.592515353878996,7.433022874597404,7.476218300558422,2145818
2010-02-01,7.320050239562988,7.5891942412694124,7.310082163249326,7.47289781715167,2513819
2010-02-02,7.310084819793701,7.426381946312272,7.276857446581393,7.3532809330798985,5058678
2010-02-03,7.452963352203369,7.459608297825516,7.31340695152286,7.31340695152286,1298469
2010-02-04,6.991100311279297,7.449641933094907,6.951226667547292,7.449641933094907,6345065
2010-02-05,6.7285990715026855,6.89141473385281,6.512619232492067,6.811668138793301,3835100
2010-02-08,6.874800205230713,6.991097292355813,6.731921360567388,6.765149382662068,1999576
2010-02-09,7.060880184173584,7.137303699288214,6.937938065088136,6.971165450742152,2315288
2010-02-10,7.147266864776611,7.1605574125823805,7.007710501647492,7.050906597394301,694753
