Date,Close,High,Low,Open,Volume,RSI_14,RSX_14,STOCHk_14_3_3,STOCHd_14_3_3,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDEXT_12_26_9,MACDEXTs_12_26_9,MACDEXTh_12_26_9,ROC_10,ROCP_10,MOM_10,TSI_13_25_13,TSIs_13_25_13,PPO_12_26_9,PPOh_12_26_9,PPOs_12_26_9,KST_10_15_20_30_10_10_10_15,KSTs_9,COPC_11_14_10,STOCHFk_5_3,STOCHFd_5_3,ADX_14,DMP_14,DMN_14,ADXR_14,AMATe_LR_8_21_2,AMATe_SR_8_21_2,DX_14,VTXP_14,VTXM_14,VHF_28,PMAX_E_10_3.0,TTM_TRND_6,QS_10,ATRr_14,NATR_14,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,DCL_20_20,DCM_20_20,DCU_20_20,UI_14,HVOL_20,MASSI_9_25,THERMO_20_2_0.5,THERMOma_20_2_0.5,THERMOl_20_2_0.5,THERMOs_20_2_0.5,TRUERANGE_1,PDIST,ABER_ZG_5_15,ABER_SG_5_15,ABER_XG_5_15,ABER_ATR_5_15,RVI_14,KCLe_20_2,KCBe_20_2,KCUe_20_2,OBV,AD,ADOSC_3_10,EFI_13,PVT,WAD,SMA_10,EMA_10,WMA_10,DEMA_10,TEMA_10,KAMA_10_2_30,ALMA_10_6.0_0.85,T3_10_0.7,TRIMA_10,LR_14,TSF_14,ZL_EMA_10,HMA_10,MAMA_0.5_0.05,FAMA_0.5_0.05,STDEV_30,VAR_30,MAD_30,QTL_30_0.5,MEDIAN_30,PCTRET_1,LOGRET_1,DD,DD_PCT,DD_LOG
2008-10-30,3.251767635345459,3.2517676353454594,2.904127947909591,2.9683077669172144,42303300,44.584305264258546,28.372747429295252,25.250618793318342,14.397806092006087,53.72650348755925,29.26774499481256,-0.586022679541661,0.013979774085052132,-0.6000024536267131,-0.586022679541661,-0.6000024536267131,0.013979774085052132,-9.25375497805514,-0.0925375497805514,-0.33159565925598145,-27.52475119310215,-27.077249539065996,-18.525719895571704,-5.392866747860637,-13.132853147711067,-35728.97228460327,-29314.942127807233,-63.61870605767713,99.99999999999996,74.28572940040527,31.784888489234618,22.783800458084787,33.79219408637513,29.79557110461232,1,0,19.45771120230059,0.8183290261210359,1.0530547243866404,0.31400390199815703,4.365231133702739,1,-0.020323553025975726,0.5021843205589467,14.121501576016836,1.8394771067263762,2.60890154838562,3.3783259900448637,58.98455172717125,0.9177577759120279,2.112579219767398,3.5352280813793575,4.957876942991317,34.69810081581032,161.45959946557727,24.79032821436475,0.5562235106356002,0.3489949019957456,1,1,0.44390916824340865,0.5722688062586561,2.5629061235099093,3.0691025634540887,2.05670968356573,0.5061964399441793,53.480137985618136,2.421042581129824,3.3879103107490014,4.354778040368179,-146028000.0,78659246.81945464,24272898.668521672,2673936.8695404874,-353733192.5281949,-19.588297960244354,2.8912920475006105,2.974788758488485,2.7631272099234843,2.62089196641558,2.6904150777494307,2.954118254857784,3.2577535364990116,2.9191774812558613,2.8192979362275867,2.2980887957981655,2.1549540902232076,2.700259248335185,2.500568660100301,2.837410109301286,3.478096137111814,0.7928176451935479,0.6285598185302423,0.6533484437730576,3.8801921606063843,3.8801921606063843,0.15809527917607613,0.14677665484730573,16.494003772735592,0.8353182781193011,1.8037406262163513
2008-10-31,3.096665859222412,3.198283595720048,2.952261761047211,3.1020142819455243,20084700,42.91954324633931,33.226997941611536,33.02002785580918,23.39180156655061,74.20292750949407,51.28484147094202,-0.5393489593096783,0.04852279545362792,-0.5878717547633062,-0.5393489593096783,-0.5878717547633062,0.04852279545362792,-10.923094005299065,-0.10923094005299065,-0.3797299861907959,-25.507352722699917,-26.852978565299416,-18.411322552163142,-4.222775523561658,-14.188547028601484,-35235.03586194495,-30722.10974824307,-61.447922930278715,86.38488822374975,93.08067916042715,30.904375825882187,21.784389213679784,32.309899734071166,28.661975134720354,1,0,19.457711202300583,0.7600008715436711,1.1599996342410144,0.31419767629939527,4.365231133702739,1,-0.017114575206874295,0.4877072886831825,14.141211827106178,1.9262247130795747,2.7468876361846926,3.5675505592898107,59.75220189530455,0.7131071193726372,2.112579219767398,3.5352280813793575,4.957876942991317,35.55152141526469,154.494240697701,24.82050474836122,0.053484039625411484,0.3208510103414281,1,0,0.29950587429824793,0.6364486000224967,2.6976832256406955,3.190100294541813,2.205266156739578,0.4924170689011172,46.156603487893754,2.4283389172723093,3.3601727439369453,4.292006570601582,-166112700.0,82152234.50295915,31787729.84885722,1846921.224906338,-449532554.3595212,-19.7433997363674,2.8533190488815308,2.996948231349199,2.8004679029638115,2.7255267883574064,2.8498891650605582,2.957290390046527,3.0382115984576856,2.824695728442988,2.7273367577128944,2.4638858045850482,2.3630672863551547,2.9454235488060028,2.836350106952166,2.8503728967973423,3.4624030561039523,0.778794180168068,0.6065203750636532,0.6449812920888263,3.837405562400818,3.837405562400818,-0.04769768123563023,-0.04887273287554554,16.64910554885864,0.8431732143949014,1.852613359091897
2008-11-03,3.166194200515747,3.2357221740131545,3.021790085189441,3.21967715896496,14539600,43.93025774536935,37.90174000908797,41.29132506468229,33.18732390460327,88.52810101898565,72.152510672013,-0.4910883825084036,0.0774266978039222,-0.5685150803123258,-0.4910883825084036,-0.5685150803123258,0.0774266978039222,-10.30305924417117,-0.10303059244171171,-0.3636856079101567,-23.565791406749778,-26.383380399792326,-17.89013868236378,-2.961273323009838,-14.928865359353942,-35474.672771991885,-32161.846271068163,-57.22739553134354,92.48821058399813,92.9576996025826,29.994619429882167,21.64455028760215,31.25527804200816,28.088035814938422,1,0,18.16778628188189,0.7559641350522301,1.2229355274399805,0.31458600393771996,4.339139435915927,1,-0.013370752181920187,0.46815191726464905,12.8874874450101,2.353659644633896,2.9511927127838136,3.548725780933731,40.49434423997843,0.6799076061159438,2.112579219767398,3.5352280813793575,4.957876942991317,35.65575322040974,154.89397163961817,24.530422578335525,0.06952832414222998,0.2969155164176949,1,0,0.21393208882371373,0.49739251894076286,2.8716812837624284,3.345532687325052,2.397829880199805,0.4738514035626237,52.22482461201651,2.4578618797100247,3.3416985969444504,4.2255353141788765,-151573100.0,87241088.43656678,33591366.142519,1727491.6600723716,-416887305.6621878,-19.598995621041094,2.816950488090515,3.0277202257431166,2.8573542941700327,2.8308252223448553,2.9935524356785055,2.9616898121663806,2.764324419255779,2.7641653766037706,2.689155764049954,2.6568830149514335,2.599156529038817,3.1187849034409285,3.1196316851509938,2.8661639619832626,3.447497078750935,0.769045981881629,0.5914317222482788,0.6391339079538982,3.778575301170349,3.778575301170349,0.02245264566929861,0.02220429555850746,16.579577207565304,0.8396520381462551,1.8304090635333894
2008-11-04,3.610103130340576,3.71172087868672,3.257115350315871,3.257115350315871,23155500,50.01569027033737,43.72001075434522,56.75204287445868,43.687798598316725,94.06002428053246,85.59701760300406,-0.412269401922992,0.1249965427114671,-0.5372659446344591,-0.412269401922992,-0.5372659446344591,0.1249965427114671,8.695561662684513,0.08695561662684512,0.28880548477172807,-19.98299951551966,-25.469040273467662,-17.33510744461515,-1.9249936682089661,-15.410113776406185,-34035.800044856325,-33245.36056138956,-46.21274160101745,92.54901574284575,90.47403818353119,28.062651069352953,27.041848364761904,28.684127640890487,27.215637434725306,1,0,2.9470623824731317,0.9166673936845396,1.0368214657175456,0.30811152842932593,4.339139435915927,1,0.041716749511682714,0.473678685900815,11.810578195731393,2.6684048334301846,3.186517858505249,3.7046308835803132,32.51907242208923,0.9087768993782371,2.112579219767398,3.5352280813793575,4.957876942991317,35.06543687214246,162.69758838445375,24.280246606668314,0.4759987046735654,0.31397105815634924,1,1,0.5455266781709729,0.6471444265171171,3.111641639503026,3.5902713947062064,2.633011884299846,0.4786297552031803,57.644099544174466,2.4636892982137013,3.367260933458367,4.270832568703033,-128417600.0,100044713.56930983,35349337.51920624,2949126.169284723,-92240977.18099499,-19.155086691216265,2.845831036567688,3.1336080265790183,3.001563865488226,3.059147588118906,3.2924617703412866,2.9715670064983475,2.5378978121277322,2.7441275544148933,2.7286736965179443,2.8995429788317,2.880030393600464,3.3539781561933233,3.389353397157457,2.9033609204011284,3.4338936747921895,0.7565058741843783,0.5723011376754704,0.6178595892588296,3.725092887878418,3.725092887878418,0.1402026855309506,0.13120604092826146,16.135668277740475,0.8171708232749456,1.6992030226051278
2008-11-05,3.187587261199951,3.572664802238877,3.187587261199951,3.551271619682651,14795900,45.00852943051709,47.880249219353374,65.90224042557448,54.648536121571816,91.53642352217334,91.37484960723047,-0.37952338217158843,0.12619404997029648,-0.5057174321418849,-0.37952338217158843,-0.5057174321418849,0.12619404997029648,8.363650687666166,0.08363650687666166,0.24602222442626953,-18.38614401193346,-24.457197950391347,-16.916915997892627,-1.2054417771891544,-15.711474220703472,-32390.595563378552,-33852.45254168499,-38.7619277265971,35.09928114620733,73.37883582435039,26.40635208996328,25.30552285982388,27.89895678916342,26.457716783410685,1,0,4.874465357897551,0.9595556149881789,0.9777552624153735,0.2953487071387925,4.339139435915927,1,0.028880837017924054,0.47002419898937287,13.359936331901444,2.900987973939091,3.262463617324829,3.623939260710567,22.159673534207425,0.39642959699365476,2.112579219767398,3.5352280813793575,4.957876942991317,34.49623720760952,166.6119997046664,24.093013364394995,0.1390560764478428,0.29731248846982483,1,0,0.422515869140625,0.46530223425307815,3.2403573052193644,3.715246134685041,2.765468475753688,0.4748888294656766,51.27035669900955,2.452152748185606,3.3501491551480416,4.248145562110477,-143213500.0,85248813.56930982,28147145.126105003,1634750.6382129379,-265407845.89668202,-19.57760256035689,2.8704332590103148,3.143422432873733,3.06370136087591,3.0905302247384077,3.2990703804588173,2.9743733492455853,2.4395451099646275,2.751864765530822,2.819594747490353,3.0205674035208565,3.024023147729727,3.3120561072589814,3.4941043502152573,3.04547409080054,3.3367887787942774,0.7443715558499832,0.5540890131585247,0.6059626340866087,3.6502158641815186,3.6502158641815186,-0.11703706345385345,-0.12447205372555481,16.5581841468811,0.8385686132325316,1.8236750763306826
2008-11-06,2.9308693408966064,3.1180598493334597,2.7704201879353616,2.9950489000703446,20428900,42.241448141561975,49.82477957486972,66.54244422364543,63.0655758412262,81.54740204058022,89.047949947762,-0.3700215383202248,0.10855671505732817,-0.47857825337755294,-0.3700215383202248,-0.47857825337755294,0.10855671505732817,12.757211951003779,0.1275721195100378,0.33159494400024414,-17.895814525548854,-23.519857461128133,-16.067482125747407,-0.28480632403514683,-15.78267580171226,-30999.001606006153,-34100.546194468734,-32.239649675020274,17.04547277376077,48.23125655427126,25.641102322182153,23.68826348499503,32.50688718892586,26.14030439230175,0,1,15.692855341027474,0.8611119363772289,1.054526349305874,0.32070698286703886,4.339139435915927,-1,0.04599540891838481,0.4662486900090312,14.49060233812587,2.748772207305161,3.1982839584350584,3.647795709564956,28.10955856151352,0.20254991458368385,2.112579219767398,3.5352280813793575,4.957876942991317,34.01892444774523,166.74960701846393,23.93732271108622,0.45460495290541747,0.3122927231779765,1,1,0.41716707326458957,0.823638124752065,3.2011363825236927,3.672177094909297,2.7300956701380885,0.4710407123856042,45.70785474720957,2.418284409726732,3.3102177442669527,4.202151078807174,-163642400.0,83677368.945648,22141957.209934376,652005.5867418041,-429935568.350647,-19.834320480660235,2.903592753410339,3.104776416150619,3.0746897394006902,3.029881504902805,3.1825030570365582,2.9736021441586415,2.4989503298929825,2.7716275322910953,2.928194966581133,3.0716054712023055,3.088908022576636,3.212604600952039,3.406781222121884,3.039743853305343,3.3293626556570537,0.7223834551576379,0.5218378562854871,0.5888599650065104,3.5967332124710083,3.5967332124710083,-0.08053675061014787,-0.08396520377364199,16.814902067184445,0.8515697725692735,1.9076402801043246
2008-11-07,3.02713942527771,3.155498830268536,2.9469150840637752,3.043184446536673,15177700,43.640752321617526,50.85274795202695,56.79943018622787,63.08137161181593,72.34386098385846,81.80922884887069,-0.3506806392459323,0.10231809130529657,-0.45299873055122886,-0.3506806392459323,-0.45299873055122886,0.10231809130529657,25.777823346786096,0.257778233467861,0.6204040050506592,-17.083395754130745,-22.60036293155708,-14.45528395993773,1.061913473419624,-15.517197433357355,-28984.422170909176,-33741.44378942607,-23.3342892478677,27.272819393920955,26.472524437963,24.840668001736592,23.437353693793096,31.345231884283297,25.88391562284324,0,1,14.435021835944307,0.8716910891032956,1.0010178162208403,0.34370759039919097,4.339139435915927,-1,0.031554996792566924,0.44899017567780963,13.148534454675913,2.7191273880210423,3.184378671646118,3.6496299552711937,29.22085163851264,0.33101685916559487,2.112579219767398,3.5352280813793575,4.957876942991317,33.500984064955446,166.9187779819255,23.649197190065006,0.17649489612841363,0.2993595967923039,1,1,0.2246294893719294,0.5134375767906256,3.193292524098383,3.647905821616409,2.738679226580357,0.45461329751802587,51.36439997656386,2.433484032279791,3.2832579043632153,4.133031776446639,-148464700.0,80174797.09726755,16557929.546113119,767598.8543088428,-380081470.8198413,-19.73805039627913,2.9656331539154053,3.090660599628272,3.097152770649303,3.0178336405435955,3.1443977804228704,2.975686415035403,2.6867665056557235,2.79682889231756,3.021938774320814,3.1706257411411833,3.208686799793453,3.1536009735134267,3.2509136922431714,3.039113631903961,3.322106430063226,0.6878367749970963,0.47311942903840604,0.5651372898949517,3.556621551513672,3.556621551513672,0.032846938291576144,0.03231900712755351,16.71863198280334,0.8466942940482518,1.875321272976771
2008-11-10,2.8827342987060547,3.310598500177077,2.8827342987060542,3.262463707379196,14210700,41.99716875126176,50.87633854829847,52.17393534457465,58.50526991814932,67.99633919289116,73.96253407244329,-0.34305064990573886,0.08795846451639205,-0.4310091144221309,-0.34305064990573886,-0.4310091144221309,0.08795846451639205,34.41396056848211,0.3441396056848211,0.7380654811859131,-16.87762065024495,-21.782828319941064,-12.767278917464518,2.19993481271427,-14.967213730178788,-27138.55400239563,-32876.223662430195,-15.119230044222208,11.931799463680678,18.750030543787442,23.719271151849302,24.3124044450807,29.20443910846584,25.741520852422497,0,1,9.141112103314523,0.8895403801338175,0.9560114555399152,0.3208852081005377,4.317396805077827,-1,0.01978871851195709,0.447481177520182,13.945201308486945,2.602206190642874,3.12768669128418,3.6531671919254856,33.60186313454252,0.2669253261736822,2.112579219767398,3.5352280813793575,4.957876942991317,33.082880021605895,154.72719094817134,23.494178593478708,0.15509966990854096,0.28562055613670745,1,1,0.4278642014710228,0.7113232763703907,3.170116566623105,3.6229465910713308,2.7172865421748793,0.4528300244482257,46.053320772583376,2.394771828802097,3.2451127990625332,4.095453769322969,-162675400.0,65964097.09726759,8246701.9067214355,364785.02766874793,-447871474.6444442,-20.165914597750152,3.0394397020339965,3.0528558176424143,3.0820802515203303,2.9623389385847045,3.051417845780721,2.9707952756043285,2.945680488983312,2.8201305981312537,3.0959236092037625,3.2170798233577185,3.267107041327508,2.9721036087058095,3.0737068270192,3.0312946652440655,3.314836135942747,0.6936147116438622,0.4811013682087982,0.5742294311523438,3.5031378269195557,3.5031378269195557,-0.04770349372276028,-0.048878836509606054,16.863037109374996,0.8540075118297844,1.924200109486377
2008-11-11,3.0378353595733643,3.075273564340236,2.7329823172820733,2.7704202670220397,16986700,44.418459711307705,50.97117756248676,54.40359019472811,54.45898524184355,71.13930552829471,70.49316856834811,-0.32079059471354254,0.0881748157668707,-0.40896541048041324,-0.32079059471354254,-0.40896541048041324,0.0881748157668707,24.83515800925349,0.24835158009253488,0.6043579578399658,-16.019404577855287,-20.95948207107167,-10.408000528810781,3.647370561094405,-14.055371089905186,-25365.078778439158,-31705.792564947234,-1.6657761646123008,36.30575220429584,25.170123687299135,22.975825552297334,22.961343427451688,30.012741183304563,25.92187440665016,0,1,13.311032758121712,0.9218434579535769,0.9609214346206074,0.3300141163740522,4.290899088075544,-1,0.03583360895021115,0.43996761105860926,12.971128252783437,2.80344894985367,3.0132331371307375,3.223017324407805,13.924192236703497,0.5586369801317153,2.112579219767398,3.182239700094673,4.251900180421948,31.90143120583261,156.57545379078064,23.424611264304332,0.23532493583684078,0.28083049706052965,1,1,0.34229124705816294,0.5294814332490159,3.054593358746606,3.5000541313688274,2.6091325861243844,0.4454607726222215,51.82716712788582,2.3908176418168536,3.2253720905397554,4.059926539262657,-145688700.0,79234946.58470476,8319497.081452891,689052.193806745,-356477162.2439805,-19.86106155545886,3.099875497817993,3.050124825266223,3.0817885528911244,2.97383111227485,3.0583509903985933,2.9736559029869016,3.1340522187415454,2.8420376565592633,3.1452468434969583,3.261699901308332,3.3175338310199782,2.9568272176587125,2.959134424816478,3.031656596791106,3.3070012178487844,0.6691756610998,0.4477960654083543,0.5531927824020387,3.398846745491028,3.398846745491028,0.05380345352567817,0.05240595599936759,16.707936048507687,0.8461526117774201,1.8717941534870095
2008-11-12,2.781116247177124,3.005744916185055,2.754374896835658,2.9576103835596768,17680800,41.34222313349035,50.18317119377216,49.27535620894425,51.950960582749,67.82090338490603,68.98551603536397,-0.320173664771624,0.07103339656703145,-0.39120706133865546,-0.320173664771624,-0.39120706133865546,0.07103339656703145,-0.952406263999731,-0.00952406263999731,-0.026742219924926758,-16.153879779201393,-20.272967457947345,-7.755920754538002,5.039560268293748,-12.79548102283175,-24180.737478444273,-30422.655364262897,5.10377386564268,8.333203140847647,18.85691826960803,22.28548320985622,21.877120487655922,28.59555483356391,26.24269129446131,0,1,13.31103275812171,0.9928198582463966,0.9210252944586217,0.3465271742396334,4.202949150054269,-1,-0.0155101124139144,0.42878852903568765,13.638314469434015,2.741262434435869,2.9319389343261717,3.1226154342164745,13.0068534278068,0.10450635700829262,2.112579219767398,2.9790039427638475,3.845428665760297,30.302474390837183,148.1942170894378,23.279032761988503,0.06952864815518112,0.26070651145049645,1,0,0.2834604627377062,0.4064708783299289,2.9608198077838765,3.3954805597471305,2.5261590558206226,0.4346607519632538,46.23134371142245,2.3739964684725545,3.183062010219505,3.992127551966455,-163369500.0,65315999.07881782,3164202.984565109,-57812.30280213908,-505892740.94383824,-20.1177806678551,3.0972012758255003,3.0012141747045686,3.0238323255018753,2.8987742408884554,2.9465345059512766,2.972682454802935,3.2339806324866074,2.8567467443730994,3.130836155679491,3.1886572497231622,3.231255586330707,2.8976519332585178,2.8598665572176074,3.0191295793104067,3.299804426885325,0.6240817389013759,0.38947801683016503,0.5228501817915174,3.2865326404571533,3.2865326404571533,-0.0845072500677897,-0.08829283414282821,16.964655160903927,0.8591538314862219,1.9600869876298377
2008-11-13,2.8773863315582275,2.952262482799256,2.5885780646016507,2.7597235531525737,18083100,42.938174782317326,49.4190735029314,49.163880424044294,50.947608942572224,69.17944015986896,69.37988302435656,-0.3083619475186756,0.06627609105598387,-0.3746380385746595,-0.3083619475186756,-0.3746380385746595,0.06627609105598387,-11.513162863110242,-0.11513162863110242,-0.37438130378723145,-15.824015124542301,-19.637402838889482,-5.39382133136721,5.9213277531716315,-11.315149084538842,-23074.06489101852,-29071.436367493297,10.366485664337702,40.000012842629076,28.212989395924165,21.9890405849278,20.537198875137637,29.636308090884445,26.748423507889022,0,1,18.135286460858314,1.021604357734951,0.8806580163202861,0.34575247997827285,4.169366824679246,-1,-0.03208982141617347,0.4241382354043961,13.109663003294681,2.7255902627140736,2.921242332458496,3.116894402202919,13.39512765308747,0.38792349358338774,2.112579219767398,2.9790039427638475,3.845428665760297,27.9866257903029,149.03589058336883,23.168550803972366,0.16579683223400732,0.2516674943822594,1,1,0.36368441819760533,0.6310987520141067,2.93407830783679,3.364007304215667,2.5041493114579128,0.42992899637887727,51.79625341787324,2.35266513768117,3.153950040823193,3.9552349439652157,-145286400.0,75953121.94723251,4152103.3135552257,199141.1065798712,-443296955.36173844,-19.828972400898525,3.0597631454467775,2.978700021405234,2.983865971998735,2.8764648592198676,2.915708980150969,2.9698618091958666,3.2456843045675723,2.8650059081530426,3.0868612792756824,3.1076687131609235,3.1326352868761336,2.8667394431821953,2.8194678795458095,2.9482579554343173,3.211917809022573,0.5935112762269464,0.35225563500853874,0.49501538382636157,3.219677448272705,3.219677448272705,0.034615627620319334,0.03402998346094189,16.868385076522824,0.8542783529652003,1.9260570041688958
2008-11-14,2.7169382572174072,2.9201738604018894,2.695545062674514,2.898780665858996,19973700,40.938962975227646,48.14768226153801,42.474935752463104,46.97139079515055,60.36831626089488,65.78955326855662,-0.3083929334073008,0.052996084133886956,-0.36138901754118774,-0.3083929334073008,-0.36138901754118774,0.052996084133886956,-12.262466125433253,-0.12262466125433254,-0.3797276020050049,-16.094385879222422,-19.131257558937044,-3.9332109810308293,5.905550482806412,-9.83876146383724,-21806.790078532602,-27552.78273488671,12.543538372813458,17.777916841572182,22.037044275016274,21.713772433208554,19.733276962372788,28.47620453282059,27.233982653323856,0,1,18.135286460858318,1.0583240520250323,0.8685040888885615,0.3399265747220507,4.070095735635907,-1,-0.04973922000802111,0.40988756128460896,13.135033032241424,2.6417060327607143,2.8592020988464357,3.076698164932157,15.21375954315869,0.1729507705832297,2.112579219767398,2.912150049227059,3.71172087868672,24.928749990060123,149.80946665734584,23.008541562956232,0.10696699807286336,0.23788649473374546,1,0,0.22462879772737554,0.2888095211139312,2.880951897215709,3.297194213684486,2.464709580746932,0.41624231646877713,47.323418239085115,2.344571378069883,3.1123298709559752,3.8800883638420673,-165260100.0,59783931.913581386,-965961.8637973741,-287127.8661402879,-554673786.0400763,-20.032208004083007,3.021790385246277,2.9311069733710835,2.9215341741388494,2.8085202559187517,2.8239778096439534,2.962265699056619,3.232457377129921,2.8643895241533883,3.0335269040531583,2.9345368453434535,2.9265790719252367,2.8093581290997527,2.7676003429624765,2.9366919705234715,3.2050371630600956,0.5932381464899324,0.35193149845081056,0.4908674971262613,3.176890730857849,3.176890730857849,-0.05576174202993822,-0.05737675276467979,17.028833150863644,0.8624040458553325,1.9834337569335756
2008-11-17,2.6581058502197266,2.7436788514024157,2.5671849349426514,2.593926290602885,19797500,40.19985730985407,46.51754701050558,36.121305211605986,42.58670712937113,45.16279877644816,58.236851732404006,-0.30959594418131164,0.04143445868790091,-0.35103040286921255,-0.30959594418131164,-0.35103040286921255,0.04143445868790091,-16.047289525489532,-0.16047289525489533,-0.5080883502960205,-16.520382124412716,-18.758275354004997,-3.979712975176198,4.687238790928834,-8.666951766105033,-20402.882253084037,-26038.014091356457,10.928636782137843,17.894695928321706,25.224208537507632,21.73644651957985,19.100618841435942,29.89493118270458,27.23478970775085,0,1,22.031209642406676,1.0403923398050188,0.8820956909237356,0.3478258733779864,3.959508466501653,-1,-0.037972968201415644,0.3932165866542629,12.52096468285563,2.5475555479311804,2.81427640914917,3.0809972703671598,18.95484468767064,0.20723969955652263,2.112579219767398,2.912150049227059,3.71172087868672,22.597316745901928,149.48204768635645,22.892149083796458,0.17649500899947368,0.2320396865685767,1,1,0.17649391645976453,0.4118202399172093,2.8071453998140834,3.207404489615593,2.406886310012574,0.40025908980150965,43.44269247412192,2.3408139151394365,3.0690704404096656,3.7973269656798947,-185057600.0,60383812.812636346,-2781029.8899425566,-412500.2534826158,-597543165.7340213,-20.117781005265694,2.970981550216675,2.8814704055253824,2.855409713224931,2.740560444826992,2.7382157897644728,2.948747496399313,3.1487849544820734,2.8540127679413647,2.9761812686920166,2.771184458051409,2.7356271036378628,2.712815985784541,2.7096065094976716,2.922762664508284,3.1979803005963,0.5949645050994865,0.35398276232827697,0.48740897443559444,3.1314300298690796,3.1314300298690796,-0.021653935948450553,-0.021891822813549153,17.087665557861325,0.8653835398331471,2.005325579747125
2008-11-18,2.4548707008361816,2.658105983117357,2.4388256826163164,2.545791875685953,18844200,37.669802527459694,44.038808021839024,20.599442632251233,33.06522786544011,22.047322447771176,42.526145828371405,-0.3232228056310751,0.02224607779051002,-0.3454688834215851,-0.3232228056310751,-0.3454688834215851,0.02224607779051002,-31.99998414991015,-0.3199998414991015,-1.1552324295043945,-17.58551575225376,-18.590738268040536,-3.1006749142878207,4.453021481453771,-7.553696395741591,-20858.549689600393,-24756.67566093666,3.261790799777914,2.83021236003273,12.83427504330885,22.029008658703894,18.314966229542726,31.073029612263092,26.906948573969256,0,1,25.83231646731645,0.9639946790027858,0.9860622573514647,0.3483481247310071,3.8399251678835737,-1,-0.08236386368886328,0.38079256621474705,12.940877173924884,2.414629669871131,2.6976834774017333,2.9807372849323355,20.984953194229057,0.07108371252116097,2.112579219767398,2.912150049227059,3.71172087868672,21.75833441707287,150.39797389387317,22.726277474190805,0.12835925232633505,0.22216535949788704,1,1,0.21928030050104064,0.4599534006860835,2.7208594748390285,3.1090533120205066,2.3326656376575503,0.3881938371814784,39.20272886181679,2.3099087898722614,3.0105752271169526,3.7112416643616437,-203901800.0,44297320.93003608,-8389166.055107243,-900686.4747012989,-741623349.8131021,-20.32101628754687,2.855458307266235,2.8039068228546182,2.7615713769739325,2.6251557419162195,2.5922764712141517,2.8529484162442915,3.0022198979204138,2.83060209397879,2.912893076737722,2.6026366574423654,2.5450278586083717,2.6065994710046683,2.601765386745183,2.8993680663246786,3.1905149947395097,0.6027085958648489,0.3632576515293778,0.4872663180033366,3.067250609397888,3.067250609397888,-0.07645863665163855,-0.07953969058045823,17.29090070724487,0.8756761308483743,2.084865270327583
2008-11-19,2.3265113830566406,2.4816121249252885,2.3104666194299086,2.4388257485514435,20545600,36.12345208752624,40.84883503041632,8.383547456929461,21.70143176692889,5.605872648776194,24.271997957665175,-0.3404551605427213,0.004010978303091106,-0.3444661388458124,-0.3404551605427213,-0.3444661388458124,0.004010978303091106,-27.01340567596455,-0.2701340567596455,-0.8610758781433105,-18.92247373203358,-18.63812904861097,-2.8720076260227696,3.745351015775057,-6.617358641797827,-21538.651905076174,-23705.525694166663,-9.033824221113,2.49997928352156,7.741629190625308,22.564937011236438,17.70292767652319,32.54095346636326,26.73465641855931,0,1,29.5320055941595,0.8259252768389646,1.118517964675009,0.35392805055857063,3.7008678141569327,-1,-0.05722686439007361,0.36581777616336375,12.815051387872543,2.217276789821686,2.606762504577637,2.9962482193335878,29.88271574966956,0.14022926784798848,2.112579219767398,2.912150049227059,3.71172087868672,22.375698170225366,145.90398985165285,22.492729669498598,0.1764938581920683,0.2178156927068567,1,1,0.1711455054953801,0.24602159778069543,2.6260164126532954,2.9997403610557005,2.2522924642508904,0.3737239484024052,34.794206640490074,2.2788908453192724,2.945426289587399,3.611961733855525,-224447400.0,27603990.314677164,-15232266.404369973,-1148762.57822559,-849051378.4450396,-20.476117029415516,2.7693507194519045,2.717107651982259,2.6653992089358245,2.4998392641370932,2.441423882457138,2.7696994677613924,2.948062293478593,2.792364608111118,2.8334114087952504,2.47458313533238,2.407441445759365,2.4555152825592836,2.4662156654126717,2.6129397246906594,3.046121177227297,0.6035416754532039,0.36426255400886054,0.4803015099631417,3.032487392425537,3.032487392425537,-0.05228760835991042,-0.05370420710335314,17.41926002502441,0.8821767286283632,2.138569477430936
