Date,Close,High,Low,Open,Volume
2007-07-23,5.177586078643799,5.263598328502781,5.08482787404286,5.228181269968086,38497345
2007-07-24,5.4811577796936035,5.582348152956074,5.076394694365017,5.1944504836776115,8427440
2007-07-25,5.329370021820068,5.64980755084509,5.304072433899031,5.46597795196069,6266295
2007-07-26,5.312507152557373,5.438995670837146,5.059530646757481,5.231555159000291,5462425
2007-07-27,5.2281813621521,5.379967469560893,5.162408036878496,5.312506859432623,1591571
2007-07-30,5.2619099617004395,5.312505137517674,5.059528727672045,5.312505137517674,2711247
2007-07-31,5.1944499015808105,5.22986695286145,5.0763941254977,5.22986695286145,5124509
2007-08-01,5.1944499015808105,5.1944499015808105,5.061215465057356,5.126989837218682,3053453
2007-08-02,5.3462371826171875,5.3462371826171875,5.126990486103219,5.19445055900326,1383343
2007-08-03,5.145542621612549,5.329372299046887,5.145542621612548,5.261912212685088,416785
2007-08-06,5.081454277038574,5.162407316349473,5.078081300078898,5.143855146931922,1789568
2007-08-07,5.11012601852417,5.143856326616147,5.04266593309989,5.135423616903235,981408
2007-08-08,5.169153690338135,5.226495370719337,5.1438560931074715,5.169153690338136,1128256
2007-08-09,5.059528827667236,5.126989417263126,5.0005009444607,5.110124004484422,3252111
2007-08-10,4.890878677368164,5.017367170677472,4.890878677368164,4.909430315976735,3096683
2007-08-13,5.067962169647217,5.250105041336034,4.907743912712786,4.907743912712786,1613020
2007-08-14,5.059528827667236,5.21637461886376,5.059528827667236,5.076393709686476,4164880
2007-08-15,4.890878677368164,5.152287840983731,4.890878677368164,4.9161762698781155,6315795
2007-08-16,4.4692511558532715,4.722227606330275,4.3006004542483725,4.588993161954143,2294462
2007-08-17,4.723915100097656,4.9735186127933115,4.219648077835819,4.703677235654042,1484322
2007-08-20,5.207943439483643,5.228181303840628,4.60585927884881,4.890879318480564,2217243
2007-08-21,5.1944499015808105,5.1944499015808105,5.04266435869639,5.143854720619337,659002
2007-08-22,5.121931552886963,5.379967234206243,5.09326044984295,5.126990753431503,2337362
2007-08-23,5.093260288238525,5.228180967552225,5.067962694039681,5.126990590756847,543833
2007-08-24,5.177586078643799,5.228181269968086,5.143855774174401,5.143855774174401,676162
2007-08-27,5.2281813621521,5.346237695256385,5.1758994158406715,5.177586169935711,747111
2007-08-28,4.941474437713623,5.1944509230262135,4.867267874639623,5.1944509230262135,912769
2007-08-29,4.944845676422119,5.057842235354415,4.840282354022568,4.958338111811313,781760
2007-08-30,5.059528827667236,5.207941912474408,4.9515919904657055,5.057842604845045,2453850
2007-08-31,5.396833896636963,5.396833896636963,5.137110870608763,5.186019317875595,546803
2007-09-03,5.312507152557373,5.396833185250326,5.228181650624076,5.312507152557373,136618
2007-09-04,5.312507152557373,5.396833185250326,5.228181650624076,5.312507152557373,136618
2007-09-05,5.143855571746826,5.379967162981226,5.084827673938226,5.194450761080027,1245735
2007-09-06,5.143855571746826,5.2956411397464285,5.101693090889024,5.2956411397464285,112528
2007-09-10,4.8824462890625,5.057843755772125,4.875700334719743,5.057843755772125,339235
2007-09-11,4.637902736663818,4.90099815259826,4.590680523349402,4.892565443905096,2544269
2007-09-12,4.688497543334961,4.900997751226751,4.590680147391626,4.892565043224192,2617199
2007-09-13,4.553576946258545,4.803180967439571,4.487803096546912,4.690184376721003,1588271
2007-09-14,4.705362796783447,4.80655316628006,4.587307011864367,4.637902196612673,1783628
2007-09-17,4.62103796005249,4.637902847080717,4.519847576363879,4.637902847080717,337586
2007-09-18,4.722227096557617,4.975203519725374,4.545143971871825,4.621036739594308,1554941
2007-09-19,4.720541477203369,4.975204155807533,4.5451445529706636,4.621037330396073,1555601
2007-09-20,4.823419094085693,4.907744587877133,4.723914937105451,4.739093600294254,4086671
2007-09-21,4.877385139465332,5.110123681162044,4.870639717843891,4.89087757498651,1951926
2007-09-24,5.12699031829834,5.194450388990433,5.076394601829822,5.143855203281474,296006
2007-09-25,5.159034729003906,5.177586370971524,5.057844340642099,5.0595305640429835,356065
2007-09-26,5.159034729003906,5.177586370971524,5.057844340642099,5.0595305640429835,356065
2007-09-27,5.344549179077148,5.352981886090287,5.057842978984983,5.057842978984983,1229565
2007-09-28,5.525007724761963,5.6498094842863065,5.31588046639035,5.344550509702049,1861178
2007-10-01,5.734134197235107,5.816772930629851,5.482843958500919,5.482843958500919,1234845
2007-10-02,5.4811577796936035,5.734134243609349,5.272030548292872,5.734134243609349,1482672
2007-10-03,5.479471206665039,5.7341349883233494,5.2720312329916945,5.7341349883233494,1483662
2007-10-04,5.1944499015808105,5.538497769030242,5.1556604043795495,5.538497769030242,938508
2007-10-05,5.057843208312988,5.248418786286192,4.951592581256536,5.245045278720374,1820588
2007-10-08,5.3715338706970215,5.6076448821798826,5.24335863920127,5.423815272421395,1115056
2007-10-09,5.3715338706970215,5.6076448821798826,5.24335863920127,5.423815272421395,1115056
2007-10-10,5.55704927444458,5.557049274444581,5.412009171451399,5.492961663643071,819050
2007-10-11,5.447427272796631,5.678478580976679,5.447427272796631,5.56210954996406,1498182
2007-10-15,5.396833896636963,5.481159409685674,5.270344830924307,5.329372743134377,781100
2007-10-16,5.396833896636963,5.481159409685674,5.270344830924307,5.329372743134377,781100
2007-10-17,6.071435928344727,6.24008691161098,5.767864264617388,5.767864264617388,3100643
2007-10-18,6.03770637512207,6.2400871377687315,5.767864473660504,5.767864473660504,3101633
2007-10-19,5.818459510803223,6.037705665059121,5.818459510803223,5.90109824173062,673852
2007-10-22,5.9027838706970215,5.9027838706970215,5.594152531957865,5.7341334488868725,459684
2007-10-23,5.9027838706970215,5.9027838706970215,5.594152531957865,5.7341334488868725,459684
2007-10-24,5.978677749633789,6.155760895442295,5.902784442099168,5.944947449702796,1211745
2007-10-25,5.734134197235107,5.902784641055425,5.658240887142466,5.852189454833374,832250
2007-10-26,5.750999450683594,5.884233909592294,5.4980229726131435,5.784729753911574,828620
2007-10-29,5.8015947341918945,5.902785114756571,5.616078859570118,5.8859202282489935,554723
2007-10-30,5.8015947341918945,5.902785114756571,5.616078859570118,5.8859202282489935,554723
2007-10-31,5.885918140411377,5.9027830209366865,5.7644899391103035,5.784727795740676,938838
2007-11-01,6.071435928344727,6.147329242346254,5.831951893023168,5.8859200590556835,1071827
2007-11-05,6.071435928344727,6.322726180021624,5.744253424185484,5.818459984204937,1395223
2007-11-06,6.071435928344727,6.322726180021624,5.744253424185484,5.818459984204937,1395223
2007-11-07,6.366576671600342,6.493064658101997,6.358143962247015,6.408739156847677,1006818
2007-11-08,6.231654644012451,6.391873447334014,6.029273360862825,6.3665758532852585,1218675
2007-11-09,6.206356048583984,6.273816648104935,5.9027844122587885,6.24008634834446,1232205
2007-11-12,6.3075480461120605,6.30754804611206,5.902785440029688,6.206357129211649,1526231
2007-11-13,6.545344352722168,6.693756907822866,6.123716991655062,6.240085474552652,1773729
2007-11-14,6.560523986816406,6.999016295175392,6.5166747559805085,6.577388871461157,1536791
2007-11-16,6.747725963592529,6.821932516443971,6.408737806582235,6.560523889163862,1778018
2007-11-19,6.661713600158691,6.956852497883238,6.5790743478793665,6.746039075331346,2279283
2007-11-21,6.595941066741943,6.729174993581189,6.105166247656947,6.663401141775088,780770
2007-11-22,6.4930644035339355,6.611120206813401,6.408738905585693,6.611120206813401,362995
